CQI_mean,CQI_std,CQI_min,CQI_max,CQI_trend,SNR_mean,SNR_std,SNR_min,SNR_max,SNR_trend,DL_bitrate_mean,DL_bitrate_std,DL_bitrate_min,DL_bitrate_max,DL_bitrate_trend,UL_bitrate_mean,UL_bitrate_std,UL_bitrate_min,UL_bitrate_max,UL_bitrate_trend
0.5054971319311665,0.18730967078352004,0.0,0.0,-7.602597251974407,2.853615520282186,-0.34217988881458533,3.25,0.7692307692307693,-0.8974113135186688,-0.19190710069675904,-0.08149900192353476,0.0,-0.10339886894143546,0.06968150504135345,-0.4725797425853384,-0.2608640875856352,-0.9,-0.4790996784565916,1.8802777650874876
0.8783460803059279,0.6080606058122617,0.25,0.5,0.07166852613098175,-0.09859746367682873,-0.37419638571207936,0.25,-0.15384615384615385,-0.05752636625117162,-0.18608251616221602,-0.07793639725722949,0.0,-0.09952746043192773,-0.05274966613442891,-0.11153599038322028,0.3738538494759741,-0.9,0.572347266881029,-1.9218146100781237
0.15272466539196972,1.2225330657878448,-0.5,0.5,0.5779349947202249,1.2814310909549,0.990382568765541,-0.75,0.8461538461538461,2.856375838926202,-0.021063183132913204,0.05743627007625654,1.0,0.04530876380612593,1.5316881881562372,0.806659205372132,0.9932654429941817,0.1,1.0643086816720257,4.64656220019188
-0.38934034416825947,-1.6802216370170817,0.5,-1.0,0.0,0.10229276895943559,-0.4721128679705742,0.5,-0.15384615384615385,2.6757237308036318e-14,0.10549272548777767,0.14107742168262405,1.0,0.13655254867726876,-1.6061410905390532,-0.12506994963626178,-0.023409238839034573,0.1,-0.02572347266881029,-0.4623600895426932
0.11400573613766776,0.3005944407188989,0.0,0.25,0.26393353406242037,-0.022990677752582504,-0.3345675647607575,0.25,-0.15384615384615385,-0.10794101438718781,1.892658257268274,1.1397638133824715,0.42857142857142855,0.9023513113447451,3.069335098317016,0.5267907106883044,0.6469150919753988,-0.4,0.3054662379421222,0.932265942172377
-1.2024378585086035,-0.20063705679727212,-0.75,-1.0,-0.24883312272676517,0.10229276895943559,-0.17603932105467862,0.0,0.0,0.810738255033584,1.2664944672071248,1.279784925548078,0.0,1.4374406953353323,-0.871004922763054,0.41494124230554,0.8406187903665592,0.1,0.7781350482315113,-0.5589382795011196
-0.053776290630974645,0.14895792028909802,0.0,0.0,-0.8456886083455695,-0.6488620139413788,0.2553456562783672,-1.5,0.0,2.0757430488974387,-0.1867415922057287,-0.07546401258606544,0.0,-0.09337875279918018,0.046175580229678194,-0.3410951522311342,-0.03454282815427106,-0.9,-0.1382636655948553,0.6532230800858881
0.6441969407265778,-0.19698523663906,0.75,0.5,-1.661563109820652,5.06410682791635,0.08178579872398782,4.75,1.7692307692307692,-1.268456375838901,0.5447280230023877,0.18632445972060793,1.0,0.11909325539909667,-1.4955459378761249,0.19728035814213768,0.02770065325117817,0.1,0.0,-1.1026862807803015
0.08858421693029758,0.45250610407029596,0.0,0.5,-0.6434645558695683,-0.0263405025309787,-0.3348687958630487,0.25,-0.15384615384615385,0.27556706025915173,3.024726261817541,1.7622470596212136,0.42857142857142855,2.3402379777583784,-7.674759698366461,1.03043021145987,1.1106327176821549,-0.4,1.4244372990353698,-1.8393789044530207
0.6710420650095607,1.1918400586814748,-0.75,0.5,2.269598885515887,2.800161249685058,2.09474199264609,-0.75,1.7692307692307692,3.3402684563758647,-0.16947050448547984,-0.05884875232537595,0.0,-0.07303488063157096,0.026989809786292736,0.30785674314493566,1.1667350013198872,-0.9,1.4533762057877813,0.41957147425647595
-0.9572179732313569,-0.24927617191394627,-0.75,-0.75,-0.6849599937424908,0.19299571680524055,-0.06704412425158233,-0.25,0.07692307692307693,0.08053691275170465,1.8069393577953528,1.433996245352908,1.0,1.6307264584203136,3.6273473220874943,0.751259093452714,0.977413225877597,0.1,0.909967845659164,0.41183242724656305
0.5278680688336521,0.31418271907387096,0.0,0.5,-0.8078661216519325,-0.03134290753338371,-0.3355286453277395,0.25,-0.15384615384615385,-0.061141760793099464,2.814265605902787,1.8486011766235997,0.0,2.3402379777583784,0.526830383369439,1.2238947957470618,1.360095856508038,-0.9,1.4244372990353698,-0.4207411639198307
0.49750751160885026,-0.3325140964290803,0.5,0.25,-0.5676147269573677,-0.04931072958283839,-0.34004296026568265,0.25,-0.15384615384615385,-0.2243528283796473,-0.1919812467516542,-0.08113066080203404,0.0,-0.10246897179944586,0.018220968632096362,-0.520385322567751,-0.2562106203385551,-0.9,-0.43729903536977494,0.3063365160582943
0.591539196940727,-0.24611385763701418,0.75,0.5,-0.14983499863117047,4.691861929957167,0.8279855304542606,1.75,1.6923076923076923,-3.0067114093959435,0.43225438941080263,0.19163765744718453,0.0,0.11909325539909667,-3.8787247643342404,0.02658086177951879,-0.04418184598085422,0.0,-0.22186495176848875,-1.4620402942117057
0.023661567877629273,0.5080002563948421,-0.5,0.5,0.1498349986311697,1.6079617031997981,1.272925165663979,-0.5,1.1538461538461537,4.520805369127545,0.42201653029258457,0.05119036414853006,137.28571428571428,0.07111815386951076,0.41391434299051627,0.5637940682708449,0.18745534866652613,1.6,0.2829581993569132,-1.2136232811000958
-1.1766252390057352,-0.2052368127373776,-1.0,-1.25,0.7464993681802915,0.03880070546737214,0.0147319985854248,-0.5,0.07692307692307693,-1.049664429530175,2.1797685359790164,1.4430300307649373,1.0,1.3329506205640111,-9.422148123954718,0.9051482932288751,0.9438589668262194,0.1,0.7106109324758842,-2.505340582027503
-0.11830783938814457,0.8996714863835547,-0.5,0.25,0.46823437072240537,1.9163517258755345,1.469023869741894,-2.25,1.0769230769230769,-0.0751677852348725,0.16701684042271805,0.020088358451594086,1.8571428571428572,0.006006376437545071,0.8610393315857617,0.23531057638500283,0.23656353837792127,0.0,0.5594855305466238,-0.9527982091461471
0.2559751434034422,-0.33074027196633554,0.0,0.0,-0.3852899964801525,-0.024691358024691367,0.1260766996413686,-1.0,0.07692307692307693,-0.365100671140913,2.096228746282894,1.4037334155536334,0.0,1.3796352525904279,16.030635050038686,1.6119194180190262,1.6125275757110902,-0.9,1.4887459807073955,5.538791173648868
-1.3423422562141483,0.7906274787202834,-1.5,-0.5,-2.058893418690805,-0.8032854623330812,0.08288197764443044,-1.5,-0.23076923076923078,-1.5281879194630603,0.04573693692666029,0.002889208085593158,0.2857142857142857,-0.023598512164572816,-1.3722007689682592,-0.021544487968662495,-0.14839879614348775,0.1,-0.21543408360128619,-0.6741285577230579
0.6307743785850861,0.7253159838181603,-0.25,0.5,-1.0475071779304101,1.7059208868732676,1.581650398678258,-0.5,1.7692307692307692,-4.421476510067088,-0.055884680070467256,0.04545246070569003,0.0,0.09584582684935666,1.2545916089356952,0.754818130945719,0.8797602994573712,-0.9,0.6816720257234726,3.907035497281742
-0.9610420650095594,-0.8277371188041139,-0.5,-1.25,-0.2102276766508757,-0.1510036113210716,0.0632253339408017,-0.25,0.15384615384615385,-0.8005752636624855,3.2074176473789495,1.4653139084907143,1.0,1.3088112498576687,1.1117673568949478,1.4323302037347923,1.0297749912977714,0.1,0.8327974276527331,0.4711681666590537
0.5399139579349911,0.2958719017191932,0.75,0.5,2.033474981423017,-0.07911312673217431,-0.35598326849497575,0.25,-0.15384615384615385,0.1073825503355971,-0.19361245995934798,-0.0826964870561695,0.0,-0.10446160853228072,0.0,-0.602965864577504,-0.3894052057893649,-0.9,-0.594855305466238,-0.000831467860569236
-0.02796367112810667,0.7577058432733559,-0.5,0.25,0.9418199913959234,1.8982111363063736,1.4483022963907979,-2.25,1.0769230769230769,-1.417449664429504,0.1329895047685182,0.012823202156226243,1.8571428571428572,0.006006376437545071,0.5646289251978434,0.40822607722439835,0.4164392636649409,0.0,0.5594855305466238,-1.7140390150303808
-1.1766252390057352,-0.1465156325788672,-0.75,-1.0,-0.6341231192069159,0.08415217939027461,-0.2081467716295066,0.0,0.0,0.38120805369130206,1.740966479566702,1.4886458178893525,1.0,1.4374406953353323,-3.672007342426248,0.6678791270285395,1.0089424429893232,0.1,0.7877813504823151,-1.2307643108410624
0.617351816443595,1.3305170887135551,-0.25,0.5,2.191336854980856,3.809503653313176,1.677825282999699,0.0,1.7692307692307692,6.734899328859086,0.040807707197229225,0.11123855919775794,0.0,0.14207499905112536,-0.6138668307111992,0.1338444320089536,0.05825855325234366,0.3,0.01929260450160772,-0.21333546530220665
-0.0662045889101331,0.1409023561989548,0.0,0.0,-0.9125792327344837,-0.718736877467036,0.21284622328206784,-1.5,-0.15384615384615385,1.9031639501438438,-0.188504620622125,-0.07618262706478858,0.0,-0.09337875279918018,0.030748835953913655,-0.418153744119049,-0.12963042270657413,-0.9,-0.16720257234726688,0.3071588469094067
0.591539196940727,-1.2653195078290016,1.0,0.0,0.14983499863116903,-0.11539430587049632,-0.3986660603493769,0.25,-0.15384615384615385,-0.12885906040265793,-0.19212383531876032,-0.079779678891712,0.0,-0.09956541541731506,-0.010461073657637782,-0.5509233351986569,-0.21744581444387537,-0.9,-0.3054662379421222,-0.17723057243364265
-0.9055927342256207,0.23415826420065994,-0.75,-0.5,0.4869637455513014,0.10229276895943559,0.24907594324411983,-0.75,0.15384615384615385,-1.9221476510066853,0.7933399732076082,0.9223216526009412,0.0,1.3084127225111017,-2.4511251914310064,0.4423614997202015,0.7703771585268372,0.0,1.1318327974276527,-0.529900863447394
0.6592973231357556,0.6934338419882679,0.25,0.5,2.9463352672011527,-0.10405643738977069,-0.3809569883622211,0.25,-0.15384615384615385,2.7072235742656287e-14,-0.1836305473190854,-0.07688130305361793,0.0,-0.09952746043192773,0.017222305829263287,0.14395635142697263,0.5619945812148077,-0.9,0.572347266881029,0.5325137794164677
-0.86161567877629,-0.6083516406608955,-0.5,-0.5,0.14811495400402439,-0.18594104308390016,0.021708431174682404,-0.25,0.15384615384615385,-0.34515819750716414,3.908345019654646,1.4097919805325771,1.0,1.3088112498576687,-0.9143402314934489,1.8601939936578995,1.038554309756274,0.1,0.8327974276527331,-0.09464114395358421
-0.38934034416825947,-1.6802216370170817,0.5,-1.0,0.0,0.10229276895943559,-0.4721128679705742,0.5,-0.15384615384615385,2.6757237308036318e-14,-0.1728230468752785,-0.051737731191017794,0.0,-0.052842828405511064,0.20072634611068613,-0.3332400671516507,-0.23591187194106056,0.1,-0.3536977491961415,0.18874320434921663
0.6293362469270697,-0.15604111543925275,0.0,0.5,-0.3019963411450277,-0.06615556275420216,-0.34759616486549383,0.25,-0.15384615384615385,-0.0343835752305746,2.5637839909501072,1.8790785508284988,0.0,2.3402379777583784,16.305948135753887,1.0961707570549204,1.4246981338638938,-0.9,1.4244372990353698,4.371056474595177
1.1336042065009562,0.022500774106951272,0.75,0.5,-1.1130599898315483,-0.07911312673217431,-0.35598326849497575,0.25,-0.15384615384615385,-0.21476510067111415,-0.18290120679833768,-0.07291864348636655,0.0,-0.09106349869055301,0.10111572037092308,0.060716284275321816,0.4860998090416705,-0.9,0.31189710610932475,2.957403261912378
0.8754780114722759,0.6513270473384639,0.25,0.5,-0.06421499941335912,-0.11539430587049632,-0.3986660603493769,0.25,-0.15384615384615385,-0.06442953020131557,-0.19236908765418279,-0.0815078673102702,0.0,-0.10263976923368885,-0.00805025836347883,-0.5442081701175152,-0.32442492485017693,-0.9,-0.5209003215434084,-0.14243684042212998
0.591539196940727,-0.09031740738661931,0.75,0.5,0.40669499628460365,4.238347190728143,1.0743450871816804,1.75,1.6923076923076923,-4.295302013422791,0.2892779814021732,0.17279128968289728,0.0,0.11909325539909667,-3.4268127756466185,-0.108841634023503,-0.12330160706956415,0.0,-0.3022508038585209,-0.877454429165335
-0.38934034416825947,-1.6802216370170817,0.5,-1.0,0.0,0.10229276895943559,-0.4721128679705742,0.5,-0.15384615384615385,2.6757237308036318e-14,0.10549272548777767,0.14107742168262405,1.0,0.13655254867726876,-1.8845702778821398,-0.12451035254616673,-0.023641048875710793,0.1,-0.02572347266881029,-0.6113847137831792
-0.053776290630974645,-1.6802216370170817,0.75,-0.75,-2.5079148945051737e-15,-1.3126732174351217,-0.4721128679705742,-1.0,-0.6153846153846154,2.6355266292330036e-14,-0.1928153898692249,-0.0820818144271476,0.0,-0.1038733062587771,0.02216970141757651,-0.4962227196418577,-0.27736739305183694,-0.9,-0.5080385852090032,1.499881218877062
-0.8521873145645145,-0.5218498767377066,-0.5,-0.5,0.06553963148253665,-0.17419483757743193,0.01918613425810574,-0.25,0.15384615384615385,-0.14312163189735155,4.636946767729838,1.343834623231869,1.0,1.3088112498576687,4.217995684723948,2.2988537907878737,1.0094113962032458,0.1,0.8327974276527331,1.4281517562749972
-0.9150573613766723,-0.408573318758268,-0.5,-0.5,-0.24897598145738503,-0.4008062484252959,-0.023514670757946575,-1.25,-0.15384615384615385,-0.6428619420534111,5.141003410005582,1.429048599787673,0.0,1.3088112498576687,-0.4740416045304496,2.62064913262451,1.065895806280486,0.1,0.8327974276527331,-0.16519659231217942
0.15595124282982836,0.5904057179193483,0.0,0.0,-7.7330339695327925,2.784832451499117,-0.19864522914551472,2.75,0.7692307692307693,-1.9630872483221222,-0.19022027794789384,-0.08043157783096226,0.0,-0.10231715185789654,0.06929191196204877,-0.48712926692781183,-0.2766034087415629,-0.9,-0.4790996784565916,0.5867513362876332
-0.260277246653919,0.10433989761512158,0.0,0.0,-1.0648987402715298,-0.21516754850088177,-0.026739073293090544,-0.5,-0.07692307692307693,0.42147651006714076,3.5515618082226554,1.587986839922424,1.0,1.3796352525904279,-7.467922599319354,1.9012311135982092,1.4344684410379165,0.1,1.4887459807073955,-3.4038375439718616
0.9012906309751438,0.030463665919036948,0.75,0.5,-0.2247524979467555,3.0047871000251942,1.2300211903051843,1.75,1.6923076923076923,-2.0456375838925926,-0.07836097293882878,-0.024985122366079443,0.0,-0.03462443541959236,0.14266432384384803,-0.14857302742025733,-0.08811818749804966,0.0,-0.07395498392282958,0.3112887751838824
-0.31190248565965556,-0.9807570317104182,0.5,-0.25,-0.3852899964801514,0.22927689594356251,0.04201478537780711,0.5,0.38461538461538464,-0.9020134228187657,0.11277044595287304,0.04466237255216385,0.0,0.033428853379891446,1.746618365370189,0.13458310016787922,-0.023924393819804223,-0.3,0.00964630225080386,0.39801726894787354
0.9931835564053537,0.6323706590918416,-0.25,0.5,-0.3913101526751546,2.8473267825648767,1.5888584734969358,0.75,1.7692307692307692,-0.652348993288565,-0.16722832778544983,-0.05892020684704155,0.0,-0.07303488063157096,-0.11363531062365617,0.5266815892557359,1.1765822286397019,-0.9,1.4533762057877813,-1.6337064278861548
0.2559751434034422,0.8985737996030644,-0.25,0.5,1.6267799851384144,1.190728143109095,1.0162802401929525,-0.75,0.8461538461538461,3.221476510067142,-0.08420710419017892,0.03558671540030448,1.0,0.04530876380612593,1.0317383738337302,0.5016787912702855,0.8959711912595377,0.1,1.0643086816720257,3.8408058842340935
-0.38934034416825947,-1.6802216370170817,0.5,-1.0,0.0,0.10229276895943559,-0.4721128679705742,0.5,-0.15384615384615385,2.6757237308036318e-14,0.02062401034622643,0.12192413995495745,1.0,0.13655254867726876,-2.172371010202962,-0.17767207610520416,-0.02229143831029278,0.1,-0.02572347266881029,-0.9893827950111941
-0.9830305927342249,-0.23823841248691108,-0.75,-0.75,-0.7652287430091886,0.2111363063744016,-0.10365674982090889,0.0,0.07692307692307693,-0.18255033557044315,2.2759644868914766,1.573702205986899,1.0,1.6307264584203136,7.048803026400899,0.998041410184667,1.0788935972333984,0.1,0.909967845659164,1.2055644387591942
-0.8032026768642441,-0.33068618935798255,-0.5,-0.5,-0.12361744533898252,-0.4008062484252959,-0.023514670757946575,-1.25,-0.15384615384615385,-0.7057506102977691,4.827691840440542,1.4140740960377178,0.0,1.2645367594033476,-3.9507165072690564,2.460119380712553,1.0425946314064567,0.1,0.7234726688102894,-1.136016246598842
-0.9572179732313569,0.06584734478198861,-0.5,-0.5,-0.2408062478000957,0.22020660115898205,0.3868406650915692,-1.25,0.15384615384615385,-1.2268456375838657,-0.02189590036481282,-0.03884224647912784,17.571428571428573,-0.05623979959767716,0.141071321030691,-0.08869613878007823,-0.2155303252449975,0.7,-0.3633440514469453,0.3393028461784461
-0.7765296367112805,0.030463665919036948,-0.5,-0.5,0.5565299949157715,-0.3149407911312672,0.2702693074164014,-1.25,0.15384615384615385,-0.2577181208053427,0.08761211917267263,-0.012307869998231956,17.571428571428573,-0.023598512164572816,0.9220635931974668,0.01762730833799672,-0.21257436963780438,0.7,-0.36012861736334406,0.29120562839782566
-0.27318355640535297,-0.22533712620853338,-0.25,-0.25,0.3344531219445753,0.5739480977576215,0.6435777439840565,-0.5,0.46153846153846156,-0.6389261744966175,0.01269038247244298,-0.026795783936547062,3.0,-0.02171974038789995,-0.5974639631158583,0.1541689983212088,-0.03851490702314102,0.4,-0.0707395498392283,-0.19897665494083744
0.4607552581261954,-0.3297410260944663,0.5,0.25,-0.7826203053503067,-0.05492567397329302,-0.34217988881458533,0.25,-0.15384615384615385,-0.2523969319271059,-0.19208999429883378,-0.08117517221916322,0.0,-0.10246897179944586,0.012661775077402484,-0.525927998507741,-0.2600240659789139,-0.9,-0.43729903536977494,0.19521905980172696
0.21787080032777997,-0.34042713223454957,0.25,0.0,0.4777033032657702,-0.9533167764460279,0.1791411004542282,-1.5,-0.23076923076923078,2.2741218513030854,-0.19119741702847667,-0.0810420598090318,0.0,-0.10237408433597753,0.00547454171178801,-0.4892077704053081,-0.2912205235002869,-0.9,-0.5080385852090032,-0.04592011761823082
0.21725621414914026,1.0655419924932779,-0.5,0.5,-1.5010256112872555,1.1997984378936757,1.5804866999878882,-0.5,1.7692307692307692,-5.259060402684538,0.09826633690684047,0.0704498854073129,0.0,0.09584582684935666,1.6877118917793195,1.1144376049244544,0.8008667640237587,-0.9,0.6816720257234726,1.6901183242724669
0.9126481835564059,0.6190904740880961,-0.25,0.5,1.2160715513904734,4.818846056941294,0.6576317836519541,1.5,1.7692307692307692,2.875167785234924,0.20709061574733875,0.16404276762301231,0.0,0.11909325539909667,3.612313025052785,0.15712367095691107,0.010172414853798998,0.3,0.0,1.1615606012152226
0.39364244741873866,1.2557518354643273,-0.25,0.5,0.4204553533017522,2.7837406567565286,1.8022069050836138,0.0,1.6153846153846154,4.2425695110259145,-0.02280191868232107,0.08554547153772234,0.0,0.14207499905112536,-0.5107903012158636,0.007015689444340863,-0.003989341502304053,-0.5,0.01929260450160772,0.28180364566677346
0.5770841300191211,1.2825324833709641,-0.25,0.5,1.9565507633757644,3.6397077349458287,1.6614800222192632,0.0,1.7692307692307692,6.638255033557074,-0.01405444174080678,0.08574554601781528,0.0,0.14207499905112536,-1.1547538870591063,0.08146614437604927,-0.021867649291617212,0.3,0.01929260450160772,-0.8761752478413821
